,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052385360453914884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186022776014218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057856529209508956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08463578997407975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16332326725840005,0.0,0.01045693174790053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22926121952163991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740100665298291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106642302366645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665309912699853,0.0,0.0,0.0,0.0,0.0,0.3604374922664093,0.0,0.0,0.0,0.0,0.08220252948369669,0.0,0.0,0.0,0.19503932328363846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40702748062746935,0.06204907566602215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40418231297285856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246755387837154,0.0,0.0,0.0,0.0,0.11978505046821021,0.0,0.0,0.0,0.0,0.0,0.06627749265187532,0.0,0.0,0.0,0.01154869666966273,0.0,0.0,0.0,0.07225210505809926,0.0,0.0,0.0,0.0,0.0,0.0,0.075359181894112,0.0,0.0,0.0,0.0016249442585202685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067665371353077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096064029441108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298779170028307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410741430586035,0.0,0.0,0.0,0.025788985497663598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025332112240102084,0.0,0.0,0.0,0.0,0.03678496826065877,0.01863984929492244,0.009594187659116515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514213469652574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205588808626553,0.0,0.0,0.0,0.04725717068402159,0.0,0.0,0.0014988238844598526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13268786573396202,0.0,0.0,0.0,0.018056321051097925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12936247750352356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010411747694969296,0.0,0.0,0.0020572368985434875,0.0003112073705475671,0.0,0.004256630740129737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021414056881116923,0.0007878076339618241,0.0,0.0008431054372388771,0.0,0.0009808938560091776,0.0,0.002236617085223837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161378380547556,0.0,0.0,0.0,0.003036058290771207,0.0,0.0,0.0,0.0,0.0,0.0,0.002493289154825416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010510469817405731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878933585258492,0.0,0.0,0.0,0.0,0.0,0.010930672530515793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014689979971404301,0.0,0.0,0.0,0.0,0.013935192426400952,0.0,0.001602820949148652,0.0,0.0,0.0,0.002536560462084123,0.0,0.003554599800709624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03514341067065245,0.0,0.0,0.0,0.0,0.0,0.0,0.024094778465683205,0.0,0.0,0.0,0.0,0.0,0.0024298444557119218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024881238571126642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39133640055096836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21679490481268565,0.07163836180777053,0.0,0.0,0.0,0.0,0.0,0.26888376134048114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815276528209623,0.08873029182059264,0.0,0.017891798977668637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56050002424104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588868040926925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25418575121777565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400126616000361,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120155372289807,0.0,0.0,0.015933879055326103,0.0,0.0,0.0,0.0,0.0,0.0,0.013504829930845558,0.0,0.0,0.0,0.0,0.029638264293869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15144468138805922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028604753560221,0.0023697061002681255,0.0,0.0028137996549246003,0.0,0.0,0.0,0.0
0.009389146730408237,0.019142415033896187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100875253559537,0.0,0.0,0.0,0.0,0.1934168313133208,0.029396678880038083,0.0,0.0,0.0,0.0,0.0,0.0,0.0176353841341811,0.0,0.0,0.0,0.12383116387663293,0.0,0.0,0.0,0.0,0.0,0.0,0.14761177071268144,0.0,0.047387092120686786,0.0,0.0,0.0,0.0,0.0,0.21922518819369238,0.0,0.0,0.0,0.0,0.013624496844289413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11979401713831542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137206976173135,0.024492004898337763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18908293602370538,0.0,0.0,0.0,0.0,0.0,0.0,0.09800512552107134,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11976373769761564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757502259591134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16415162359344074,0.0,0.0,0.0,0.0,0.0
